s2.a0 s2.g0 tau2.a0 tau2.g0 beta0 beta1 beta2 d0.a0 d0.g0 d0.a1 d0.g1 d1.a0 d1.g0 d1.a1 d1.g1 nug.a0 nug.g0 nug.a1 nug.g1 
2.861162501496378e+00 6.737517756598195e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.640144836900368e+00 5.474468176564485e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.564049519502298e+00 4.748830090978230e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.368962662304529e+00 6.151741820186692e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.449563478531902e+00 6.283968692219387e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.311221741390345e+00 5.206097889103440e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.369504237924431e+00 3.750510888366903e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.489815896101257e+00 3.219889318615461e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.628663749257919e+00 4.172905836967573e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.672863915669740e+00 4.648540657542614e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.590605484611481e+00 5.964528083366739e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.567557069091353e+00 7.758130771035766e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.544680594084854e+00 9.441219593825313e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.420331274557983e+00 1.111191934274041e-01 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.284445679112929e+00 1.310734786247469e-01 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.296533566738567e+00 9.210551563801851e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.223871243154685e+00 7.395962699992019e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.173985686447201e+00 6.462105612958906e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.269784385408747e+00 5.261619271128572e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.421233424183648e+00 4.142831215205770e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.272568718213883e+00 4.266444509584694e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.307081068795471e+00 4.501629074537569e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.328959091571740e+00 3.270641114659256e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.217723494794711e+00 2.637872164805153e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.226149452145528e+00 3.804499498117157e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.299833170393356e+00 3.272264009766582e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.320916347769320e+00 3.667974941657146e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.216110296210391e+00 4.259493724742178e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.172906962939862e+00 5.897558148355628e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.217139898709275e+00 5.137815499298553e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.258599451086888e+00 4.520860402047316e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.280972303121170e+00 4.099998349306886e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.270036648434228e+00 5.504143922734433e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.231338295164674e+00 4.850453667618908e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.328059049032053e+00 3.714272854709129e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.307303877683482e+00 2.523890590108261e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.308563256175173e+00 2.991115633577730e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.315926657794161e+00 2.670354670376800e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.192432258986889e+00 2.426726498918705e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.214344028453480e+00 2.239841351599529e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.219180496299127e+00 3.223106546337374e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
2.213825560686258e+00 3.865807326664577e-02 5.000000000000000e+00 1.000000000000000e+01 0.000000000000000e+00 0.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 2.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+01 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 1.000000000000000e+00 
